cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
RIPR,202,128,2,5609,1.383828436706919,0.0089634524626944,16.223649683995443,0.2076228753054285,10.50651551569507,15.643340340807177,7.692825112107624,1.05546745475427,0.0,0.2680073303237028
RIPR,202,128,2,5752,1.383828436706919,0.0094055958577152,16.223649683995443,0.2210045073054286,10.477988102564105,15.342040615384615,7.71431623931624,0.8762770444216139,0.0,0.32558460454105603
SMBVL,203,168,3,5206,3.584456503433627,0.0383458908045312,36.08702195564785,0.8109511431538452,15.142242213836475,16.434491572327044,7.53595387840671,2.2350610362260293,0.6635354668981988,2.09357192580487
SMBVL,203,168,3,6774,3.584456503433627,0.0190523608399872,36.08702195564785,0.3466831772615367,14.365968202531644,17.029819949367088,9.134071729957808,0.9954749679457612,0.28808700593596265,1.8312594862888398
SMBVL,203,168,3,7301,3.584456503433627,0.03115101192192,36.08702195564785,0.5157536716009031,13.83872974451613,19.29441147870968,9.879935483870968,1.234442694345627,2.4561587735097565,0.4861448601790113
SMBVL,203,168,3,7614,3.584456503433627,0.0034969523060736,36.08702195564785,0.0869149549221723,13.670753103448284,19.28622786206896,10.200000000000005,0.2581818675026512,2.6261169138348506,0.7048189662911472
SMBVL,203,168,3,8434,3.584456503433627,0.0382655010963456,36.08702195564785,0.7164087437606299,15.498523966386555,17.71433949579832,12.057825630252102,1.938562973908148,0.4177754638979141,2.0712676067642777
AIZL,204,21,2,3557,5.130029033009973,0.0750839874453504,40.40767018274696,0.9168343522556506,15.913394158458244,9.075806286937905,4.72384903640257,2.36991673255581,0.5147119166135573,0.341703170053282
AIZL,204,21,2,5293,5.130029033009973,0.0077174119858176,40.40767018274696,0.1514215228104059,17.958783999999998,16.359168,7.048697916666666,0.5425170525332881,0.12439789727995286,0.46580315356847835
AIZL,204,21,2,5367,5.130029033009973,0.0347283539361792,40.40767018274696,0.4497783853094993,19.044864000000004,13.060494222222223,7.186284722222223,1.1480601995135222,0.4625661779590908,0.35979685423323
AIZL,204,21,2,5761,5.130029033009973,0.068733200498688,40.40767018274696,1.1017862282158326,15.087795649122809,18.591126007017543,8.097923976608188,2.925189898128097,0.3567276747700022,0.6542097228763298
AIZL,204,21,2,7572,5.130029033009973,0.0575590310608896,40.40767018274696,1.0576366049981851,14.003291530726257,19.71122198882681,10.684671787709496,2.751256056164892,0.2852681437224594,0.6409195909561163
AIZL,204,21,2,9306,5.130029033009973,0.013867224662016,40.40767018274696,0.3142457536447941,15.412001391304347,20.635363060869565,13.050144927536232,1.675948063207216,2.2202305862288023,0.6235216105867525
AIYL,205,19,2,4311,3.6084930261811214,0.0149926805766144,33.8529446539953,0.2560911162954731,18.31860778552279,10.1145723538874,5.763941018766755,0.8156545538041512,1.5070445918269533,0.3065437943520464
AIYL,205,19,2,4599,3.6084930261811214,0.0127015738933248,33.8529446539953,0.2212158413733019,15.765192911392406,8.435478683544302,6.200316455696203,0.6270675299086015,1.6004306422861765,0.39086106698259443
AIYL,205,19,2,5349,3.6084930261811214,0.0151936548470784,33.8529446539953,0.2391636844072386,19.23780673015873,14.435994412698411,7.1739417989418,0.6486540674688821,0.6017123044406741,0.4550008409259777
AIYL,205,19,2,5410,3.6084930261811214,0.0041802648256512,33.8529446539953,0.0884018029221711,18.194747076923075,16.145959384615388,7.17596153846154,0.4775786137021425,1.4460087432194075,1.4070345690846684
AIYL,205,19,2,6903,3.6084930261811214,0.0307892582350848,33.8529446539953,0.4200851940280519,15.740992167101828,19.502499759791124,9.157506527415142,0.9888258918581974,1.5063568568718682,0.5015823164123793
AIYL,205,19,2,7175,3.6084930261811214,0.0139878092242944,33.8529446539953,0.2764405514411757,15.06000331034483,19.981982896551724,9.70057471264368,0.7285844846592272,0.6707014010159285,0.5213315489105848
AIYL,205,19,2,8092,3.6084930261811214,0.003617536868352,33.8529446539953,0.0969621211018104,14.87885653333333,20.163242666666665,10.817222222222224,0.4025501661980132,0.6011109767499739,1.4916720641939991
AIYL,205,19,2,8418,3.6084930261811214,0.0332411443347456,33.8529446539953,0.629686993309499,14.128079709794438,20.12961617412334,12.060096735187424,1.542103332501506,0.4014982924057058,0.8107693356344232
AWAL,206,61,1,4913,2.457834938066535,0.0197758682136576,20.782154221353768,0.4163718287904958,14.697147317073172,9.213902048780488,6.723373983739838,1.4892159428167575,0.48249309941318963,6.232673727366532
AWAL,206,61,1,6595,2.457834938066535,0.0299049714450432,20.782154221353768,0.5399477781398163,16.04806193548387,18.549363612903225,8.993682795698925,1.210166613280082,0.45064005652444666,1.8120290160528063
AWAL,206,61,1,8901,2.457834938066535,0.0027734449324032,20.782154221353768,0.0574330977085973,15.26881947826087,20.203965217391307,12.37246376811594,0.3648059812216833,0.2811331708931157,5.573070502128309
ASEL,207,29,1,4828,3.490722103689218,0.0032959780356096,28.41560728160305,0.069943754315384,16.393690536585368,9.38983024390244,6.503048780487805,0.2517027431507493,0.8708963003824777,1.403187272876894
ASEL,207,29,1,4954,3.490722103689218,0.0340852362706944,28.41560728160305,0.7322976349063323,13.401657962264151,7.794446490566037,6.761320754716982,2.677898547933993,0.6433415288837431,2.047323824369584
ASEL,207,29,1,6106,3.490722103689218,0.0179670997794816,28.41560728160305,0.3596165020040705,7.504586738255034,12.972939167785237,8.27192393736018,1.3885031042725855,0.39498488269608567,2.1280768998592445
ASEL,207,29,1,7241,3.490722103689218,0.0174043718221824,28.41560728160305,0.3903301044312194,15.720977736720553,19.32070902540416,9.937990762124713,1.540391463646678,0.15192117169306277,0.6428759279404904
ASEL,207,29,1,7758,3.490722103689218,0.0057076692811776,28.41560728160305,0.1361922729900451,15.395133295774649,19.660626929577464,10.443309859154931,0.571311217477327,0.8012480127905927,1.3211050047264277
RIFL,208,120,2,4602,2.595984651583489,0.0551473398153216,22.58436654365333,0.9450663346588208,15.238964991253646,9.818488163265306,6.39628279883382,3.361844076994302,0.5083460531766449,1.069543902851847
RIFL,208,120,2,4861,2.595984651583489,0.0020499375587328,22.58436654365333,0.0502539604950221,15.767190588235296,9.83811011764706,6.519607843137255,0.3335320461826038,0.7127439537187094,1.4097021977180912
RIFL,208,120,2,5679,2.595984651583489,0.0114957282705408,22.58436654365333,0.2154616538443426,17.02841823776224,13.909930069930072,7.616958041958043,0.8390063700612694,0.6970068193326979,0.5295432141369805
RIFL,208,120,2,5685,2.595984651583489,0.00401948540928,22.58436654365333,0.0865541851018095,17.144217599999994,14.80531968,7.599999999999998,0.3966295931423065,0.4481586137359216,0.5733031616176034
RIFL,208,120,2,6690,2.595984651583489,0.0282971772813312,22.58436654365333,0.5492296359601777,16.811694545454547,17.534906181818183,9.203764204545456,1.804101143982668,0.38001450628365335,1.4125497712138102
RIFL,208,120,2,8351,2.595984651583489,0.0452192108544,22.58436654365333,0.8302801671538407,15.483491669333333,19.401058986666666,11.89448888888889,1.805729161173012,0.3493170132623732,1.2284661388852678
RMEL,209,140,3,1819,2.686503463000475,0.0660803401285632,22.776068667597205,1.0660399779004477,9.604985459854015,13.379718540145989,2.638959854014599,2.2950442251536907,0.4356662142207638,1.7881180546662698
RMEL,209,140,3,1995,2.686503463000475,0.032959780356096,22.776068667597205,0.4998210117366494,9.94365939512195,14.709994770731708,2.6133536585365853,1.1534269350258368,0.29127325364033824,0.5481065002606385
RMEL,209,140,3,2209,2.686503463000475,0.0336832877297664,22.776068667597205,0.5211908580280528,9.6303314176611,14.32707482577566,2.8711217183770885,0.964589632467216,0.4743570034449381,1.0974743153596633
RMEL,209,140,3,3024,2.686503463000475,0.0088026730463232,22.776068667597205,0.2215147128782802,14.579066739726027,16.97012076712329,3.8545662100456624,1.0338404119411524,5.055230977404987,1.1472255734433514
RIPL,210,127,2,696,1.3554508697174024,0.0038587059929088,16.774876373528436,0.09942561152896,16.318208000000002,11.082752,0.8692708333333332,0.5094960110928678,0.0,0.3186877475712338
RIPL,210,127,2,1063,1.3554508697174024,0.0031753934733312,16.774876373528436,0.0678410337085977,16.329974278481014,11.051422784810129,1.2031645569620255,0.2883434137021413,0.0,0.2778789922933461
RIPL,210,127,2,3048,1.3554508697174024,0.0103300775018496,16.774876373528436,0.2083444149461529,15.598109883268483,16.089343003891052,4.019260700389105,0.6079518880287175,0.0,0.39812408268238475
RIPL,210,127,2,3365,1.3554508697174024,0.0285785412599808,16.774876373528436,0.640244365061989,15.985115274261606,10.662354632911391,4.9915611814346,1.6011830136857714,0.0,0.5459503888229624
RMED,211,139,3,3256,2.8209552499408903,0.0012862353309696,26.63865271202117,0.0281006762475113,12.886272,16.919808,4.15,0.2643392606787321,0.8155542581778356,1.3559397862737121
RMED,211,139,3,3328,2.8209552499408903,0.0789426934382592,26.63865271202117,1.3266610460361947,13.22093699389002,17.41884063543788,4.738849287169043,2.4433222532976564,0.5568750690300857,0.9286177576757877
RMED,211,139,3,3331,2.8209552499408903,0.0388282290536448,26.63865271202117,0.5636935774212658,14.061593440993793,17.506405763975152,4.508540372670807,0.9678024897221617,0.6718074464079716,0.7185717574569804
RMED,211,139,3,4592,2.8209552499408903,0.019494504235008,26.63865271202117,0.3783296533972826,13.861624082474226,17.438166828865977,6.294639175257731,0.8611069234903707,0.41326412622740527,1.3486784626212482
RMER,212,141,3,1344,2.632722748224308,0.0481534352031744,23.245841939326144,0.8499261922556509,16.956393776293826,12.92500663772955,2.256552587646077,2.3320464485554755,0.4407349948857967,2.2941163165451997
RMER,212,141,3,1485,2.632722748224308,0.0071948788826112,23.245841939326144,0.1509113172375554,16.81451477094972,12.936449430167595,1.810614525139665,0.3281653106702882,0.48230982296353353,2.264933218140418
RMER,212,141,3,1519,2.632722748224308,0.0372204348899328,23.245841939326144,0.5436430137805406,16.80069501511879,13.880397408207346,2.032451403887689,0.7541476200528243,0.4759526937830806,1.3172288008858921
RMER,212,141,3,2028,2.632722748224308,0.0227904822706176,23.245841939326144,0.3451525605429858,16.887309544973547,13.680553312169312,2.665079365079365,0.7953867014101136,0.42767268980625994,1.6496011791789928
RMDDR,213,134,3,1310,6.450872133353474,0.0338038722920448,52.99492810067302,0.5224226032416265,14.363605384066586,9.999100651605232,1.7191438763376932,1.6641296735193418,0.4313730261718339,0.7259791947847192
RMDDR,213,134,3,2202,6.450872133353474,0.1270559337873408,52.99492810067302,2.084807200830758,16.691831050933246,11.56629283391332,3.1569598228408737,3.5687373597195284,0.6456621889698668,0.6350992204685206
RMDDR,213,134,3,2275,6.450872133353474,0.0955833630326784,52.99492810067302,1.6919260685352877,15.489938624053828,10.032196037005887,3.275777964676198,4.933383506280818,0.7004520494992986,0.5522244474581495
RMDDR,213,134,3,2442,6.450872133353474,0.0139476143702016,52.99492810067302,0.2175206057325784,15.278056391930836,10.320432691642653,3.117723342939481,0.5847565649645644,0.45665802756310203,0.661017209429327
RMDDR,213,134,3,2894,6.450872133353474,0.1065967530541056,52.99492810067302,1.2138719321040672,9.58633585520362,15.331467004524884,3.8654788838612366,2.80578691494652,7.0923067684696885,0.20605259099451967
RMDDR,213,134,3,3279,6.450872133353474,0.0017685735800832,52.99492810067302,0.0501482934610856,13.03812654545455,9.862237090909092,4.259090909090909,0.2875345837428834,1.9666512043869093,1.55063151217025
RMDDR,213,134,3,3326,6.450872133353474,0.1283019742642176,52.99492810067302,1.748382523816734,11.085800902255638,17.12967987969925,4.69796365914787,4.089248327872084,7.559621451674595,0.35485192594696807
RMDDR,213,134,3,3564,6.450872133353474,0.005426305302528,52.99492810067302,0.1540344489900429,17.093063111111114,12.27034168888889,4.84,0.7583392590026908,1.884729180307051,1.701421668045898
RMDDR,213,134,3,3572,6.450872133353474,0.0127015738933248,52.99492810067302,0.2479791053733032,10.685971443037976,16.58693346835443,4.715822784810127,0.906764482458775,7.547300486422942,0.3190529403687887
RMDDR,213,134,3,4556,6.450872133353474,0.0108124157509632,52.99492810067302,0.2590466826986428,12.468893977695169,16.960272178438665,6.32007434944238,1.1591821404739342,7.078101048557682,0.31539076896497636
RMDDR,213,134,3,5793,6.450872133353474,0.0022509118291968,52.99492810067302,0.0534827592814475,13.079698285714286,17.104457142857143,7.75,0.3013198347014445,7.6289726817139645,0.5766873306856893
URYDL,214,182,1,1101,2.178762066100225,0.0239963278934016,18.607040100442926,0.3128902118004509,15.746258974874374,9.763382030150757,1.3095477386934673,1.2329147888601153,0.6477472515140108,0.5006076446977469
URYDL,214,182,1,1189,2.178762066100225,0.0028940294946816,18.607040100442926,0.0558405826746598,16.47547733333333,9.719466666666667,1.3333333333333333,0.2792145675195369,0.8281968632702421,0.9018873079285822
URYDL,214,182,1,1303,2.178762066100225,0.02813639786496,18.607040100442926,0.3978081131497714,16.656980845714283,9.495323794285714,1.7292142857142858,1.271968361121838,0.39352204448763695,0.7454386828039999
URYDL,214,182,1,1305,2.178762066100225,0.0053459155943424,18.607040100442926,0.1052235677764697,16.99347248120301,9.676476631578948,1.6778195488721808,0.3553688624059517,0.4129876760464484,1.1224075362991703
IL1DL,215,81,1,1309,2.701737312701645,0.0407173871960064,19.40536429988409,0.7399869776927563,16.11717370187562,10.004712497532084,1.8084896347482724,2.579156731322344,0.7458320218072216,0.7007007927985176
IL1DL,215,81,1,1317,2.701737312701645,0.0059890332598272,19.40536429988409,0.0941997591696828,16.745657557046986,10.565535785234902,1.611409395973154,0.5510738888770016,0.6944809746438665,0.46423301873705003
IL1DL,215,81,1,1552,2.701737312701645,0.035773420142592,19.40536429988409,0.5902636369502248,16.51192406292135,10.409868943820229,2.148539325842697,1.705180630845478,0.9699878142015504,0.7112782182380673
URADL,216,174,3,699,1.3861597382443014,0.0246796404129792,15.036701071715791,0.4116561820040723,16.29897130944626,11.810729276872964,0.9547231270358308,1.220081956464594,0.644705920078879,0.5482557849187627
URADL,216,174,3,1065,1.3861597382443014,0.0238355484770304,15.036701071715791,0.4214663749941156,15.830922576728502,11.286807743676222,1.283558178752108,1.1914079401225377,0.8107591379797374,0.7306895517024721
URADL,216,174,3,1321,1.3861597382443014,0.00904384217088,15.036701071715791,0.1902909048782801,15.584351573333336,10.99268096,1.746,0.6407542816442604,0.2976569659002525,0.7514922385290619
OLQDL,217,95,1,937,1.8974382823047176,0.0169622284271616,15.2668499095918,0.2409056351936644,17.15631924170616,10.822874388625593,1.136137440758294,0.6065130542605054,1.6971069900777784,1.3219391478242501
OLQDL,217,95,1,2709,1.8974382823047176,0.0196150887972864,15.2668499095918,0.3555604965429849,15.730050098360657,10.655156459016393,3.618954918032786,0.7869101919938001,0.3801264646090085,0.750084674126434
OLQDL,217,95,1,2743,1.8974382823047176,0.0009646764982272,15.2668499095918,0.0221532842475113,17.184768000000002,8.877056,3.4000000000000004,0.1934755350390811,1.9294866487436515,1.8677332146963619
OLQDL,217,95,1,3122,1.8974382823047176,0.0167210593026048,15.2668499095918,0.3488915649022594,16.131367384615384,11.06404430769231,4.340384615384616,0.9917081435226704,0.3624771734702839,0.2888639724069051
IL2DL,218,87,1,563,1.3208029054894082,0.0338038722920448,12.583553884329826,0.6028180622755621,15.989391067776456,10.95715553864447,0.713436385255648,2.040034839277894,0.19411288445047087,0.0
IL2DL,218,87,1,688,1.3208029054894082,0.0041802648256512,12.583553884329826,0.0693278817085969,15.927374769230768,10.302779076923075,0.7206730769230769,0.3304844269105188,0.5356645833479868,0.0
IL2DL,218,87,1,769,1.3208029054894082,0.0073958531530752,12.583553884329826,0.1401426114171931,16.17194295652174,10.412210086956522,0.8418478260869565,0.4375820512455347,0.48724149328259947,0.0
